"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"JensenLab Experiment HPM",Heart,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"JensenLab Experiment HPM",Kidney,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"JensenLab Experiment HPM",Liver,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"JensenLab Experiment HPM",Lung,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"JensenLab Experiment HPM",Monocyte,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"JensenLab Experiment HPM","Natural killer cell",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"JensenLab Experiment HPM",Esophagus,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"JensenLab Experiment HPM",Ovary,0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"JensenLab Experiment HPM",Pancreas,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"JensenLab Experiment HPM",Placenta,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"JensenLab Experiment HPM",Rectum,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"JensenLab Experiment HPM",Retina,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"JensenLab Experiment HPM","Spinal cord",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"JensenLab Experiment HPM",Testis,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"JensenLab Experiment HPM","Urinary bladder",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"JensenLab Experiment HPM",BTO:0004410,0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA","adipose tissue",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA","adrenal gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA","bone marrow",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",colon,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",duodenum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",liver,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA","parathyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",placenta,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",rectum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA","skeletal muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",skin,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA","small intestine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA",tonsil,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,Consensus,"Cardiovascular System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Brain - Spinal cord (cervical c-1)",1.857694,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Minor Salivary Gland",1.825978,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,Testis,1.723866,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Brain - Cerebellar Hemisphere",1.65021,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Esophagus - Mucosa",1.552181,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Brain - Frontal Cortex (BA9)",1.549984,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Brain - Substantia nigra",1.496653,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,Pituitary,1.496168,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Brain - Cerebellum",1.490099,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Brain - Hippocampus",1.417887,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,Prostate,1.406455,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Esophagus - Muscularis",1.397853,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,Vagina,1.385428,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Cells - Transformed fibroblasts",1.362671,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Brain - Hypothalamus",1.3622,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Colon - Transverse",1.343802,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Brain - Amygdala",1.339749,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Esophagus - Gastroesophageal Junction",1.33636,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Brain - Caudate (basal ganglia)",1.332842,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Brain - Anterior cingulate cortex (BA24)",1.328991,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Brain - Cortex",1.327052,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Artery - Tibial",1.31534,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Brain - Putamen (basal ganglia)",1.292699,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Colon - Sigmoid",1.284656,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Brain - Nucleus accumbens (basal ganglia)",1.269279,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,Stomach,1.26811,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Adipose - Visceral (Omentum)",1.25479,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Small Intestine - Terminal Ileum",1.238548,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Artery - Aorta",1.218273,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Nerve - Tibial",1.210987,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Adipose - Subcutaneous",1.208173,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Skin - Sun Exposed (Lower leg)",1.206556,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Breast - Mammary Tissue",1.18327,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Artery - Coronary",1.159868,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Skin - Not Sun Exposed (Suprapubic)",1.143795,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,Spleen,1.109123,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,Thyroid,1.083503,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,Uterus,1.034227,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,Ovary,0.982814,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,Lung,0.980685,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,Pancreas,0.9599,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Whole Blood",0.906631,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Heart - Atrial Appendage",0.815345,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Heart - Left Ventricle",0.634276,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Kidney - Cortex",0.540329,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Adrenal Gland",0.532245,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Muscle - Skeletal",0.169527,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,Liver,-0.109188,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,GTEx,"Cells - EBV-transformed lymphocytes",-0.59363,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Adult Testis",1.635494,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Adult Spinal Cord",1.610211,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Adult Frontal Cortex",1.483481,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","CD8 Cells",1.362231,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","NK Cells",1.310431,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","CD4 Cells",1.259944,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Fetal Heart",1.247515,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Fetal Gut",1.187768,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Adult Retina",1.187332,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Fetal Ovary",1.139435,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","B Cells",1.117106,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein",Platelets,1.096805,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Fetal Brain",1.090051,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Adult Pancreas",1.038048,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Adult Ovary",0.992796,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Adult Rectum",0.990062,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein",Monocytes,0.952993,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Adult Colon",0.938344,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Adult Urinary Bladder",0.929933,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Adult Esophagus",0.915829,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Adult Prostate",0.857169,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Adult Adrenal",0.653465,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Adult Heart",0.58704,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Fetal Testis",0.552298,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Adult Gallbladder",0.45744,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Adult Kidney",0.375021,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Fetal Liver",0.131861,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPM Protein","Adult Liver",0.104938,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM","Adrenal gland",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM","Blood platelet",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM",Brain,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM",Colon,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM","Frontal lobe",0.0,null,1.1,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM","Gall bladder",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM",Gut,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM",Heart,0.0,null,1.1,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM",Kidney,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM",Liver,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM",Monocyte,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM","Natural killer cell",0.0,null,1.1,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM",Esophagus,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM",Ovary,0.0,null,1.1,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM",Pancreas,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM",Placenta,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM",Rectum,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM",Retina,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM","Spinal cord",0.0,null,1.1,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM",Testis,0.0,null,1.2,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM","Urinary bladder",0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM",BTO:0004410,0.0,null,1.1,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA","adrenal gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA","bone marrow",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",duodenum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",esophagus,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",kidney,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",liver,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA","lymph node",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",ovary,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA","parathyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",placenta,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",rectum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA","salivary gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",skin,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",stomach,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UEW8,Q9UEW8,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,Consensus,"Digestive Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,Consensus,"Blood and immune system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,Consensus,"Respiratory system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,Consensus,"Male tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,Consensus,"Skin and soft tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,GTEx,"Brain - Cerebellar Hemisphere",1.547036,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,GTEx,Uterus,1.521857,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,GTEx,Ovary,1.514681,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,GTEx,Stomach,1.48643,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,GTEx,"Nerve - Tibial",1.468052,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,GTEx,"Brain - Cerebellum",1.463146,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,GTEx,"Cells - Transformed fibroblasts",1.459242,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IVH8,Q8IVH8,GTEx,Thyroid,1.42431,High,0.0,,
