"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/P42262,P42262,"JensenLab Experiment HPM","Urinary bladder",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA","adrenal gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA",breast,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA","cervix, uterine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA",epididymis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA","fallopian tube",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA",pancreas,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA","parathyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA","salivary gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA","seminal vesicle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA","smooth muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42262,P42262,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,Consensus,"Blood and immune system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,Consensus,"Respiratory system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,Consensus,"Cardiovascular System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Nerve - Tibial",1.689708,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Colon - Sigmoid",1.287578,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Esophagus - Muscularis",1.098471,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Esophagus - Gastroesophageal Junction",0.990095,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Brain - Hypothalamus",0.976808,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Brain - Cerebellum",0.913231,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Brain - Frontal Cortex (BA9)",0.912488,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Brain - Substantia nigra",0.885022,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Brain - Cortex",0.866996,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.857694,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Brain - Cerebellar Hemisphere",0.787177,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,Stomach,0.668945,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.663889,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,Prostate,0.611723,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Brain - Spinal cord (cervical c-1)",0.541891,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Brain - Amygdala",0.512484,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,Vagina,0.510947,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Brain - Putamen (basal ganglia)",0.480582,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Brain - Caudate (basal ganglia)",0.466571,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Brain - Hippocampus",0.370883,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Small Intestine - Terminal Ileum",0.369216,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Artery - Coronary",0.244772,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,Pituitary,0.092018,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,Testis,0.051345,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Colon - Transverse",0.048985,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Breast - Mammary Tissue",0.017033,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Heart - Atrial Appendage",0.00668,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Esophagus - Mucosa",-0.028376,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Minor Salivary Gland",-0.241807,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-0.254145,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Adipose - Subcutaneous",-0.26504,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Skin - Sun Exposed (Lower leg)",-0.306273,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,Thyroid,-0.360265,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,Uterus,-0.36729,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Artery - Tibial",-0.395612,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,Spleen,-0.504185,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Adrenal Gland",-0.552842,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Adipose - Visceral (Omentum)",-0.635449,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Heart - Left Ventricle",-0.7597,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Artery - Aorta",-0.847712,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,Ovary,-0.898597,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,Pancreas,-0.945387,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,Lung,-1.057942,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Kidney - Cortex",-1.330823,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Muscle - Skeletal",-1.33904,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,Liver,-1.429399,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Whole Blood",-1.664743,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Cells - EBV-transformed lymphocytes",-1.919734,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,GTEx,"Cells - Transformed fibroblasts",-2.009617,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPM Protein","NK Cells",0.848915,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPM Protein","Adult Retina",0.70305,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPM Protein","CD4 Cells",0.513698,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPM Protein","Adult Frontal Cortex",0.501906,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPM Protein",Monocytes,0.476239,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPM Protein","Fetal Brain",0.40448,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPM Protein","B Cells",0.375896,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPM Protein","CD8 Cells",0.270326,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPM Protein","Adult Ovary",0.174378,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPM Protein",Platelets,0.034983,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"JensenLab Experiment HPM","Blood platelet",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"JensenLab Experiment HPM",Brain,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"JensenLab Experiment HPM","Natural killer cell",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"JensenLab Experiment HPM",Ovary,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"JensenLab Experiment HPM",Retina,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA","adrenal gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA",breast,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA",colon,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA",endometrium,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA",epididymis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA",esophagus,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA",lung,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA","lymph node",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA","parathyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA",rectum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA","salivary gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA","seminal vesicle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA",skin,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA","small intestine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA",spleen,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13003,Q13003,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
