"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Small Intestine - Terminal Ileum",1.590173,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Nerve - Tibial",1.289366,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,Spleen,1.241671,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,Testis,1.189911,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Cells - Transformed fibroblasts",0.990716,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,Uterus,0.949219,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Artery - Coronary",0.932879,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,Vagina,0.922596,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Adipose - Subcutaneous",0.907841,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Colon - Transverse",0.89749,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Brain - Frontal Cortex (BA9)",0.87691,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Artery - Aorta",0.848497,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Brain - Cortex",0.813047,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,Lung,0.806451,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Esophagus - Gastroesophageal Junction",0.804719,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Adipose - Visceral (Omentum)",0.803047,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,Pituitary,0.796123,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,Ovary,0.792041,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,Prostate,0.787531,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Esophagus - Mucosa",0.786929,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Esophagus - Muscularis",0.770962,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,Thyroid,0.751664,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Breast - Mammary Tissue",0.750663,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Colon - Sigmoid",0.739018,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Artery - Tibial",0.722552,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Minor Salivary Gland",0.68922,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Skin - Sun Exposed (Lower leg)",0.676419,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,Stomach,0.649335,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Skin - Not Sun Exposed (Suprapubic)",0.632609,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Adrenal Gland",0.621384,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Whole Blood",0.617158,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Brain - Spinal cord (cervical c-1)",0.559907,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Brain - Hypothalamus",0.53199,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Cells - EBV-transformed lymphocytes",0.51746,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.496515,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Muscle - Skeletal",0.476759,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.471878,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Kidney - Cortex",0.467682,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Brain - Hippocampus",0.463221,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Brain - Substantia nigra",0.456214,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,Pancreas,0.437592,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Brain - Putamen (basal ganglia)",0.40841,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Brain - Caudate (basal ganglia)",0.391112,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Heart - Atrial Appendage",0.346744,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Brain - Amygdala",0.282282,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,Liver,0.063333,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,GTEx,"Heart - Left Ventricle",0.007107,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPM Protein","Adult Rectum",0.813971,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPM Protein","Adult Pancreas",0.757123,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPM Protein",Platelets,0.681989,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPM Protein","CD8 Cells",0.576071,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPM Protein","Adult Testis",0.541764,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPM Protein","Adult Colon",0.488712,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPM Protein","Adult Gallbladder",0.45744,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPM Protein","Adult Ovary",0.448728,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPM Protein","Adult Esophagus",0.428827,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPM Protein","Adult Urinary Bladder",0.395108,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPM Protein","Adult Prostate",0.389375,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPM Protein","NK Cells",0.371794,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPM Protein","Adult Kidney",0.340245,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPM Protein","Adult Frontal Cortex",0.142376,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA","bone marrow",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",breast,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",colon,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",duodenum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA","fallopian tube",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",liver,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",ovary,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA","parathyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",rectum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA","small intestine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",stomach,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2H8,Q7Z2H8,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,Consensus,"Liver and Pancreas",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,Consensus,"Urinary Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,Consensus,"Blood and immune system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,Consensus,"Respiratory system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,Consensus,"Skin and soft tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,Consensus,"Nervous System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,Consensus,"Cardiovascular System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Brain - Cerebellar Hemisphere",2.309417,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Brain - Cerebellum",2.307282,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Brain - Frontal Cortex (BA9)",1.990028,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Brain - Cortex",1.854792,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Brain - Nucleus accumbens (basal ganglia)",1.775865,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Brain - Hypothalamus",1.671774,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Brain - Anterior cingulate cortex (BA24)",1.664172,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Brain - Caudate (basal ganglia)",1.636989,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Brain - Hippocampus",1.464936,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Brain - Putamen (basal ganglia)",1.386321,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Brain - Amygdala",1.333548,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Brain - Substantia nigra",1.229938,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,Pituitary,0.727419,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Brain - Spinal cord (cervical c-1)",0.666752,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,Testis,0.183697,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Adrenal Gland",0.111599,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,Spleen,-0.334935,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,Lung,-0.347077,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,Ovary,-0.485851,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,Uterus,-0.713768,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Small Intestine - Terminal Ileum",-0.748849,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Nerve - Tibial",-0.759451,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Adipose - Subcutaneous",-0.765483,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Colon - Sigmoid",-0.820736,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,Prostate,-0.825504,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Adipose - Visceral (Omentum)",-0.83357,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Cells - Transformed fibroblasts",-0.84209,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,Stomach,-0.868702,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,Thyroid,-0.896025,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Breast - Mammary Tissue",-0.898253,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Cells - EBV-transformed lymphocytes",-0.909037,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Colon - Transverse",-0.914709,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Heart - Atrial Appendage",-0.937982,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,Vagina,-0.987796,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Artery - Aorta",-1.036826,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Skin - Sun Exposed (Lower leg)",-1.06626,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,Pancreas,-1.121019,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Artery - Coronary",-1.131944,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Artery - Tibial",-1.162096,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-1.176721,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Esophagus - Gastroesophageal Junction",-1.219287,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Minor Salivary Gland",-1.260388,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Esophagus - Mucosa",-1.266923,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,Liver,-1.314169,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Whole Blood",-1.328966,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Esophagus - Muscularis",-1.348189,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Kidney - Cortex",-1.419075,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Muscle - Skeletal",-1.477621,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,GTEx,"Heart - Left Ventricle",-1.593715,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPM Protein","Adult Frontal Cortex",2.26363,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPM Protein","Adult Retina",2.186285,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPM Protein","Fetal Brain",1.646418,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPM Protein","Adult Spinal Cord",0.840783,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPM Protein","Adult Kidney",0.817367,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPM Protein","Adult Testis",0.732404,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPM Protein","Fetal Testis",0.593889,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPM Protein","CD4 Cells",0.519286,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPM Protein","B Cells",0.405089,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPM Protein","Fetal Gut",0.364178,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPM Protein","Adult Prostate",0.360771,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPM Protein","Adult Ovary",0.332866,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPM Protein","Adult Gallbladder",0.15641,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPM Protein","Fetal Heart",0.14644,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPM Protein","Adult Adrenal",0.143849,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPM Protein","Adult Liver",0.104938,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"JensenLab Experiment HPM","Adrenal gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"JensenLab Experiment HPM",Brain,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"JensenLab Experiment HPM","Frontal lobe",0.0,null,1.4,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"JensenLab Experiment HPM","Gall bladder",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"JensenLab Experiment HPM",Gut,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"JensenLab Experiment HPM",Heart,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"JensenLab Experiment HPM",Kidney,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"JensenLab Experiment HPM",Liver,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"JensenLab Experiment HPM",Ovary,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"JensenLab Experiment HPM",Placenta,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"JensenLab Experiment HPM",Retina,0.0,null,1.5,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"JensenLab Experiment HPM","Spinal cord",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"JensenLab Experiment HPM",Testis,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA","adipose tissue",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA","adrenal gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA","bone marrow",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA","cervix, uterine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA",esophagus,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA",kidney,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA",liver,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA","lymph node",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA",pancreas,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA","parathyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2X9,Q9H2X9,"HPA RNA",rectum,0.0,Medium,0.0,,
