"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPM Protein","Adult Pancreas",0.764556,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPM Protein","Adult Adrenal",0.75378,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPM Protein","Adult Testis",0.740878,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPM Protein","Adult Spinal Cord",0.734688,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPM Protein","Adult Gallbladder",0.68917,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPM Protein","Adult Esophagus",0.61194,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPM Protein","Adult Liver",0.531963,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPM Protein","Adult Ovary",0.528807,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPM Protein","Adult Rectum",0.491922,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPM Protein","Adult Urinary Bladder",0.479023,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPM Protein","Adult Prostate",0.375308,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPM Protein","Adult Colon",0.341923,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPM Protein","Adult Heart",0.212548,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM","Adrenal gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM","Blood platelet",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM",Brain,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM",Colon,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM","Gall bladder",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM",Gut,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM",Heart,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM",Kidney,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM",Liver,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM",Lung,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM",Monocyte,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM","Natural killer cell",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM",Esophagus,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM",Ovary,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM",Pancreas,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM",Placenta,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM",Rectum,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM",Retina,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM","Spinal cord",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM",Testis,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM","Urinary bladder",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA","adipose tissue",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA","bone marrow",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA","cerebral cortex",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",epididymis,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",kidney,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",liver,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA","lymph node",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",ovary,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA","parathyroid gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA","smooth muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",testis,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA",tonsil,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P09769,P09769,"HPA RNA","urinary bladder",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,Consensus,"Urinary Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,Consensus,"Blood and immune system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,Consensus,"Respiratory system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,Consensus,"Skin and soft tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,Consensus,"Nervous System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Cells - Transformed fibroblasts",2.280351,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Artery - Tibial",2.106021,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Artery - Coronary",1.975432,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Artery - Aorta",1.962227,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Nerve - Tibial",1.916454,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Adipose - Subcutaneous",1.902384,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Colon - Sigmoid",1.87169,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,Vagina,1.836197,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Esophagus - Gastroesophageal Junction",1.809829,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,Stomach,1.805297,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,Uterus,1.792882,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Esophagus - Muscularis",1.790602,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,Lung,1.773567,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,Spleen,1.724112,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Adipose - Visceral (Omentum)",1.707144,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Breast - Mammary Tissue",1.669875,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,Thyroid,1.582631,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,Ovary,1.560026,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,Prostate,1.553883,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,Testis,1.524136,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Skin - Sun Exposed (Lower leg)",1.492201,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Heart - Atrial Appendage",1.393224,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Small Intestine - Terminal Ileum",1.341237,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Skin - Not Sun Exposed (Suprapubic)",1.323252,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Colon - Transverse",1.233123,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Brain - Caudate (basal ganglia)",1.232996,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Brain - Cortex",1.22037,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Adrenal Gland",1.218536,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Brain - Nucleus accumbens (basal ganglia)",1.211788,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Minor Salivary Gland",1.179552,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Brain - Putamen (basal ganglia)",1.167022,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Brain - Anterior cingulate cortex (BA24)",1.098298,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Brain - Amygdala",1.092018,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Brain - Frontal Cortex (BA9)",1.086004,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Esophagus - Mucosa",1.076276,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Brain - Substantia nigra",1.01157,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Brain - Spinal cord (cervical c-1)",0.996818,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,Pituitary,0.975294,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Brain - Hypothalamus",0.941511,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Brain - Cerebellum",0.92737,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Heart - Left Ventricle",0.912036,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Brain - Hippocampus",0.885616,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Muscle - Skeletal",0.74714,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Brain - Cerebellar Hemisphere",0.688242,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Kidney - Cortex",0.62634,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,Liver,0.228529,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,Pancreas,0.158965,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Whole Blood",-0.364265,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,GTEx,"Cells - EBV-transformed lymphocytes",-0.452471,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPM Protein","Adult Urinary Bladder",0.997168,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPM Protein","Adult Testis",0.732404,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPM Protein","Fetal Testis",0.677237,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPM Protein","Adult Colon",0.664803,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPM Protein","Adult Prostate",0.661801,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPM Protein","Adult Rectum",0.512941,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPM Protein","Adult Frontal Cortex",0.413488,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPM Protein","Adult Spinal Cord",0.301972,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPM Protein","Fetal Gut",0.224775,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPM Protein","Adult Pancreas",0.155063,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPM Protein","Adult Ovary",0.119272,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPM Protein","Adult Gallbladder",0.115474,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPM Protein","Adult Liver",0.104938,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPM Protein","Adult Retina",0.087141,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPM Protein","Fetal Liver",0.057759,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"JensenLab Experiment HPM",Colon,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"JensenLab Experiment HPM","Gall bladder",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"JensenLab Experiment HPM",Liver,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"JensenLab Experiment HPM",Ovary,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"JensenLab Experiment HPM",Pancreas,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"JensenLab Experiment HPM",Rectum,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"JensenLab Experiment HPM",Retina,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"JensenLab Experiment HPM","Spinal cord",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"JensenLab Experiment HPM",Testis,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"JensenLab Experiment HPM","Urinary bladder",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA","adipose tissue",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA","bone marrow",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA","cerebral cortex",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA","cervix, uterine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA","fallopian tube",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",kidney,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",liver,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA","lymph node",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA","parathyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA","smooth muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA",tonsil,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P30530,P30530,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,Consensus,"Urinary Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,Consensus,"Blood and immune system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,Consensus,"Respiratory system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,Consensus,"Skin and soft tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,Spleen,2.383384,High,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,"Nerve - Tibial",1.725748,High,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,"Adipose - Subcutaneous",1.692406,High,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,"Whole Blood",1.672236,High,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,"Small Intestine - Terminal Ileum",1.612996,High,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,"Adipose - Visceral (Omentum)",1.541766,High,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,"Brain - Spinal cord (cervical c-1)",1.496791,High,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,Lung,1.490239,High,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,"Adrenal Gland",1.340444,High,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,"Brain - Substantia nigra",1.317854,High,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,"Artery - Coronary",1.294907,High,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,"Colon - Sigmoid",1.283753,High,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,"Breast - Mammary Tissue",1.248954,High,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,"Artery - Tibial",1.242914,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,"Brain - Hypothalamus",1.204934,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,"Colon - Transverse",1.199618,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,"Skin - Sun Exposed (Lower leg)",1.186956,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,"Artery - Aorta",1.186674,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,Pituitary,1.140351,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,"Skin - Not Sun Exposed (Suprapubic)",1.118099,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07333,P07333,GTEx,Prostate,1.114444,Medium,0.0,,
