"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,GTEx,"Brain - Putamen (basal ganglia)",-1.038152,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,GTEx,"Brain - Amygdala",-1.122111,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,GTEx,"Muscle - Skeletal",-1.123061,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,GTEx,"Brain - Substantia nigra",-1.210631,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,GTEx,"Colon - Transverse",-1.252045,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,GTEx,"Heart - Atrial Appendage",-1.267888,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,GTEx,Liver,-1.346739,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,GTEx,"Small Intestine - Terminal Ileum",-1.444785,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,GTEx,"Heart - Left Ventricle",-1.661245,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,GTEx,"Whole Blood",-1.753501,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Adult Retina",1.186312,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Adult Ovary",0.895501,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Adult Liver",0.85872,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Adult Pancreas",0.834143,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","B Cells",0.779834,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Adult Testis",0.757346,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Adult Kidney",0.754377,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Fetal Ovary",0.732881,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Adult Urinary Bladder",0.628903,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Adult Adrenal",0.62097,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Fetal Liver",0.603357,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Adult Frontal Cortex",0.599697,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Adult Rectum",0.598066,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","CD4 Cells",0.513698,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Adult Lung",0.509034,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Adult Prostate",0.491787,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Adult Spinal Cord",0.490087,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Fetal Gut",0.478314,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Fetal Brain",0.445657,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein",Platelets,0.427341,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","CD8 Cells",0.397629,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Adult Heart",0.376694,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Fetal Testis",0.376207,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","NK Cells",0.371794,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Fetal Heart",0.279716,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein",Monocytes,0.175209,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Adult Colon",0.15448,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPM Protein","Adult Gallbladder",0.070275,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM","Adrenal gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM","Blood platelet",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM",Brain,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM",Colon,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM","Gall bladder",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM",Gut,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM",Heart,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM",Kidney,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM",Liver,0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM",Lung,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM","Natural killer cell",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM",Ovary,0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM",Pancreas,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM",Placenta,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM",Rectum,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM",Retina,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM","Spinal cord",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM",Testis,0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM","Urinary bladder",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN2,Q8TDN2,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P17658,P17658,"HPM Protein","Adult Frontal Cortex",1.106185,High,0.0,,
https://pharos.nih.gov/idg/targets/P17658,P17658,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,Consensus,"Liver and Pancreas",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,Consensus,"Blood and immune system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,Consensus,"Skin and soft tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,Consensus,"Nervous System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,Consensus,"Cardiovascular System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Muscle - Skeletal",1.40968,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Heart - Atrial Appendage",-0.23151,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Skin - Sun Exposed (Lower leg)",-0.61493,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,Testis,-0.6378,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-0.699513,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,Spleen,-0.768186,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Minor Salivary Gland",-0.947691,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Cells - Transformed fibroblasts",-1.038816,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,Pituitary,-1.053597,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Heart - Left Ventricle",-1.088363,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,Vagina,-1.153725,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,Prostate,-1.189734,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Breast - Mammary Tissue",-1.1926,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Esophagus - Mucosa",-1.195724,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Artery - Coronary",-1.216311,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,Lung,-1.238749,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,Ovary,-1.271403,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,Uterus,-1.279965,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Nerve - Tibial",-1.298518,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Adipose - Subcutaneous",-1.361511,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Artery - Aorta",-1.383945,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,Thyroid,-1.392331,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Kidney - Cortex",-1.450506,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Brain - Cerebellar Hemisphere",-1.455684,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Adipose - Visceral (Omentum)",-1.457673,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Brain - Cerebellum",-1.542572,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Whole Blood",-1.545765,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Brain - Spinal cord (cervical c-1)",-1.553308,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Esophagus - Gastroesophageal Junction",-1.557207,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Adrenal Gland",-1.564633,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Artery - Tibial",-1.571946,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Esophagus - Muscularis",-1.579879,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Colon - Transverse",-1.661444,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Cells - EBV-transformed lymphocytes",-1.667562,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Colon - Sigmoid",-1.706637,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Small Intestine - Terminal Ileum",-1.801893,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Brain - Amygdala",-1.803962,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Brain - Substantia nigra",-1.805763,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Brain - Frontal Cortex (BA9)",-1.80827,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Brain - Cortex",-1.824633,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Brain - Hypothalamus",-1.840132,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,Liver,-1.857298,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Brain - Caudate (basal ganglia)",-1.874194,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Brain - Hippocampus",-1.917215,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Brain - Anterior cingulate cortex (BA24)",-1.929593,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-1.947498,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,"Brain - Putamen (basal ganglia)",-1.956245,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,Stomach,-2.00209,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,GTEx,Pancreas,-2.113961,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPM Protein","Adult Ovary",0.174378,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"JensenLab Experiment HPM",Ovary,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA","bone marrow",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA","cerebral cortex",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA",epididymis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA",esophagus,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA","heart muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA","parathyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA","skeletal muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96RP8,Q96RP8,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,Consensus,"Digestive Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,Consensus,"Urinary Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,Consensus,"Blood and immune system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,Consensus,"Cardiovascular System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Brain - Frontal Cortex (BA9)",1.502291,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Brain - Cerebellum",1.496791,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Brain - Cortex",1.468421,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Brain - Cerebellar Hemisphere",1.462548,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Brain - Hypothalamus",1.437988,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Brain - Anterior cingulate cortex (BA24)",1.391112,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Brain - Amygdala",1.298416,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,Uterus,1.232742,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,Spleen,1.186843,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,Pituitary,1.179264,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Artery - Aorta",1.152594,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Brain - Hippocampus",1.148757,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Artery - Tibial",1.101231,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Kidney - Cortex",1.048014,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,Prostate,1.025039,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,Vagina,1.020693,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Brain - Substantia nigra",1.016197,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Artery - Coronary",1.006466,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,Ovary,0.997736,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Nerve - Tibial",0.982904,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,Thyroid,0.954387,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Adipose - Visceral (Omentum)",0.934776,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Esophagus - Gastroesophageal Junction",0.927242,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,Testis,0.924176,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Esophagus - Muscularis",0.89614,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Minor Salivary Gland",0.856003,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Breast - Mammary Tissue",0.853029,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Colon - Sigmoid",0.803047,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.784974,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Adipose - Subcutaneous",0.780605,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,Lung,0.772468,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,Stomach,0.765147,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Adrenal Gland",0.744528,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Skin - Sun Exposed (Lower leg)",0.72957,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Heart - Atrial Appendage",0.708846,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Brain - Caudate (basal ganglia)",0.690107,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Skin - Not Sun Exposed (Suprapubic)",0.683092,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Small Intestine - Terminal Ileum",0.679519,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Esophagus - Mucosa",0.662191,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Brain - Spinal cord (cervical c-1)",0.62997,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Brain - Putamen (basal ganglia)",0.56134,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,Pancreas,0.556182,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Cells - EBV-transformed lymphocytes",0.475962,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Muscle - Skeletal",0.475381,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Colon - Transverse",0.432809,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Heart - Left Ventricle",0.286344,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Cells - Transformed fibroblasts",0.245636,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,"Whole Blood",-0.085392,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,GTEx,Liver,-0.316818,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,"HPM Protein","Adult Frontal Cortex",0.890609,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,"HPM Protein","Adult Testis",0.431374,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,"HPM Protein","Fetal Gut",0.32716,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,"HPM Protein","CD4 Cells",0.212668,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,"HPM Protein",Monocytes,0.175209,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,"HPM Protein","Adult Ovary",0.147698,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,"HPM Protein","Adult Urinary Bladder",0.094078,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,"HPM Protein","Adult Prostate",0.059741,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q03721,Q03721,"JensenLab Experiment HPM",Placenta,0.0,null,0.5,,
