"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q401N2,Q401N2,GTEx,"Brain - Hippocampus",-1.109495,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q401N2,Q401N2,GTEx,"Artery - Coronary",-1.132886,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q401N2,Q401N2,GTEx,"Brain - Putamen (basal ganglia)",-1.190104,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q401N2,Q401N2,GTEx,Uterus,-1.191418,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q401N2,Q401N2,GTEx,Ovary,-1.195315,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q401N2,Q401N2,GTEx,"Adipose - Visceral (Omentum)",-1.198356,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q401N2,Q401N2,GTEx,"Brain - Caudate (basal ganglia)",-1.198665,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q401N2,Q401N2,GTEx,"Brain - Substantia nigra",-1.237096,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q401N2,Q401N2,GTEx,"Adrenal Gland",-1.259006,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q401N2,Q401N2,GTEx,"Artery - Tibial",-1.274865,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q401N2,Q401N2,GTEx,"Artery - Aorta",-1.307506,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q401N2,Q401N2,GTEx,Liver,-1.427361,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q401N2,Q401N2,GTEx,"Esophagus - Gastroesophageal Junction",-1.504942,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q401N2,Q401N2,GTEx,"Esophagus - Muscularis",-1.505498,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q401N2,Q401N2,GTEx,"Cells - Transformed fibroblasts",-1.547753,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q401N2,Q401N2,GTEx,"Heart - Left Ventricle",-1.728623,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q401N2,Q401N2,GTEx,"Muscle - Skeletal",-1.754241,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q401N2,Q401N2,GTEx,"Kidney - Cortex",-1.805624,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q401N2,Q401N2,GTEx,"Heart - Atrial Appendage",-2.091247,Low,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,Consensus,"Skin and soft tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,Consensus,"Blood and immune system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Muscle - Skeletal",1.072066,High,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,Spleen,-0.458234,High,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,Testis,-0.819587,High,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,Pituitary,-0.852169,High,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-0.992039,High,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Cells - EBV-transformed lymphocytes",-1.020862,High,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,Vagina,-1.080007,High,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Minor Salivary Gland",-1.102813,High,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Skin - Sun Exposed (Lower leg)",-1.123551,High,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,Stomach,-1.169796,High,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Breast - Mammary Tissue",-1.187287,High,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,Prostate,-1.197945,High,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Esophagus - Mucosa",-1.201384,High,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,Ovary,-1.241164,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Adipose - Subcutaneous",-1.27556,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Brain - Cerebellum",-1.318216,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Nerve - Tibial",-1.319846,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Adipose - Visceral (Omentum)",-1.346546,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,Lung,-1.357437,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Whole Blood",-1.36507,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,Uterus,-1.415612,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,Thyroid,-1.417993,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Small Intestine - Terminal Ileum",-1.459671,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Colon - Sigmoid",-1.50515,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,Liver,-1.505289,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Brain - Cerebellar Hemisphere",-1.551758,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Cells - Transformed fibroblasts",-1.577821,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Artery - Aorta",-1.597567,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-1.626812,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,Pancreas,-1.637141,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Esophagus - Muscularis",-1.655903,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Brain - Cortex",-1.696264,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Brain - Hippocampus",-1.697669,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Artery - Coronary",-1.706416,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Brain - Spinal cord (cervical c-1)",-1.762331,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Esophagus - Gastroesophageal Junction",-1.763337,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Artery - Tibial",-1.78094,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Colon - Transverse",-1.784495,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Brain - Putamen (basal ganglia)",-1.81673,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Brain - Hypothalamus",-1.820018,Low,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Brain - Caudate (basal ganglia)",-1.827105,Low,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Adrenal Gland",-1.853252,Low,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Brain - Amygdala",-1.896881,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Brain - Anterior cingulate cortex (BA24)",-1.944622,Low,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Brain - Frontal Cortex (BA9)",-1.983384,Low,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Heart - Atrial Appendage",-2.072578,Low,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Heart - Left Ventricle",-2.17399,Low,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,GTEx,"Brain - Substantia nigra",-2.230254,Low,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,"HPM Protein","Adult Rectum",0.120944,High,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,"HPM Protein","B Cells",0.104059,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,"HPM Protein","CD8 Cells",0.089468,Low,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,"HPA RNA","skeletal muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P07510,P07510,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,Consensus,"Skin and soft tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Skin - Sun Exposed (Lower leg)",-0.349498,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Cells - Transformed fibroblasts",-0.642637,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,Pituitary,-0.937982,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-0.968188,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Minor Salivary Gland",-0.987184,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Adipose - Subcutaneous",-1.009883,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Cells - EBV-transformed lymphocytes",-1.087406,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Brain - Hypothalamus",-1.088976,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,Thyroid,-1.147734,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,Testis,-1.264122,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,Spleen,-1.288277,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-1.470634,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Artery - Tibial",-1.472499,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Brain - Frontal Cortex (BA9)",-1.579549,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Small Intestine - Terminal Ileum",-1.605899,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Nerve - Tibial",-1.620513,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Brain - Hippocampus",-1.625068,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Brain - Amygdala",-1.656198,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Brain - Cortex",-1.66837,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Brain - Anterior cingulate cortex (BA24)",-1.682564,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,Vagina,-1.686555,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Breast - Mammary Tissue",-1.723079,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,Prostate,-1.760701,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,Lung,-1.770574,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Brain - Putamen (basal ganglia)",-1.776504,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Brain - Caudate (basal ganglia)",-1.779892,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Esophagus - Mucosa",-1.833422,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,Uterus,-1.912929,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Adipose - Visceral (Omentum)",-1.917933,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Brain - Spinal cord (cervical c-1)",-1.948076,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Artery - Coronary",-1.979639,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Whole Blood",-1.980261,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Adrenal Gland",-2.019088,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,Pancreas,-2.039767,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Brain - Cerebellar Hemisphere",-2.046724,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Brain - Cerebellum",-2.086451,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,Ovary,-2.090444,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Brain - Substantia nigra",-2.182104,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,Liver,-2.216096,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Heart - Atrial Appendage",-2.34848,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Colon - Transverse",-2.396801,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,GTEx,"Muscle - Skeletal",-2.452287,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,"HPM Protein","Adult Adrenal",0.535868,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,"JensenLab Experiment HPM","Adrenal gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,"JensenLab Experiment HPM",Brain,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,"HPA RNA","cervix, uterine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,"HPA RNA","fallopian tube",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UGM1,Q9UGM1,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,Consensus,"Urinary Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,Consensus,"Respiratory system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,Consensus,"Cardiovascular System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Brain - Frontal Cortex (BA9)",1.871281,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Brain - Cerebellar Hemisphere",1.848251,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Brain - Cerebellum",1.679428,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Brain - Hypothalamus",1.554065,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Brain - Cortex",1.552547,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Brain - Nucleus accumbens (basal ganglia)",1.444513,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Brain - Anterior cingulate cortex (BA24)",1.358316,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Brain - Caudate (basal ganglia)",1.119586,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,Pituitary,1.094296,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Brain - Hippocampus",1.085826,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Brain - Amygdala",1.04669,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Brain - Substantia nigra",0.93044,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Brain - Putamen (basal ganglia)",0.826981,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Brain - Spinal cord (cervical c-1)",0.310056,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Colon - Sigmoid",-0.336017,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,Testis,-0.353008,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,Stomach,-0.832387,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Colon - Transverse",-0.836675,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Small Intestine - Terminal Ileum",-0.975104,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Esophagus - Muscularis",-1.095474,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Esophagus - Gastroesophageal Junction",-1.349644,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Adrenal Gland",-1.54485,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,Pancreas,-1.585027,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,Uterus,-1.608359,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,Prostate,-1.718853,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,Thyroid,-1.719991,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,Spleen,-1.760701,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Esophagus - Mucosa",-1.760951,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Cells - Transformed fibroblasts",-1.802995,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,Lung,-1.847406,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Muscle - Skeletal",-1.907279,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Skin - Sun Exposed (Lower leg)",-1.909742,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Heart - Atrial Appendage",-1.933115,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,Ovary,-1.936667,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Cells - EBV-transformed lymphocytes",-1.942144,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Breast - Mammary Tissue",-1.95117,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Nerve - Tibial",-1.969299,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Adipose - Subcutaneous",-1.993363,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-2.036141,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Heart - Left Ventricle",-2.038579,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Artery - Aorta",-2.054778,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Artery - Coronary",-2.068237,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Kidney - Cortex",-2.070581,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Adipose - Visceral (Omentum)",-2.079251,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Artery - Tibial",-2.091274,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Minor Salivary Gland",-2.314393,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,Liver,-2.419189,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,GTEx,"Whole Blood",-2.590828,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPM Protein","Adult Frontal Cortex",1.263476,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPM Protein","Fetal Brain",0.721698,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPM Protein","Adult Retina",0.564262,Low,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"JensenLab Experiment HPM",Brain,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"JensenLab Experiment HPM",Retina,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA","adrenal gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA","bone marrow",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA",breast,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA",kidney,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA",liver,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA","parathyroid gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA","seminal vesicle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA",stomach,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18507,P18507,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P43681,P43681,Consensus,"Liver and Pancreas",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P43681,P43681,Consensus,"Urinary Tract",0.0,High,0.0,,
