"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/P18825,P18825,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P18825,P18825,"HPA RNA",stomach,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P18825,P18825,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P18825,P18825,"HPA RNA","thyroid gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P18825,P18825,"HPA RNA",tonsil,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P18825,P18825,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,Consensus,"Respiratory system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,Consensus,"Cardiovascular System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.63754,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Brain - Hypothalamus",0.427243,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Brain - Caudate (basal ganglia)",0.281488,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.263399,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Brain - Frontal Cortex (BA9)",0.206016,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Brain - Amygdala",0.128076,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Brain - Cortex",0.064083,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Brain - Cerebellum",-0.034657,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Brain - Cerebellar Hemisphere",-0.062332,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,Testis,-0.078106,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Brain - Substantia nigra",-0.219323,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Brain - Putamen (basal ganglia)",-0.24268,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Brain - Hippocampus",-0.339609,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,Prostate,-0.453642,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Adipose - Subcutaneous",-0.672028,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,Pituitary,-0.736956,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Artery - Aorta",-0.767766,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Colon - Transverse",-0.842846,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Heart - Atrial Appendage",-0.851552,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Colon - Sigmoid",-1.054531,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Brain - Spinal cord (cervical c-1)",-1.06133,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,Thyroid,-1.143452,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,Lung,-1.424928,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Artery - Coronary",-1.473919,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Breast - Mammary Tissue",-1.484126,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Artery - Tibial",-1.487649,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,Stomach,-1.517555,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Nerve - Tibial",-1.699405,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Heart - Left Ventricle",-1.72515,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,Ovary,-1.786748,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Minor Salivary Gland",-1.809248,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Skin - Sun Exposed (Lower leg)",-1.825359,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Esophagus - Gastroesophageal Junction",-1.982612,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-2.078262,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,Spleen,-2.124939,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,Uterus,-2.151996,Low,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Adrenal Gland",-2.162096,Low,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Small Intestine - Terminal Ileum",-2.164309,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Esophagus - Muscularis",-2.179963,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Muscle - Skeletal",-2.235264,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Adipose - Visceral (Omentum)",-2.279593,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,Vagina,-2.330637,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Cells - Transformed fibroblasts",-2.404614,Low,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Esophagus - Mucosa",-2.47237,Low,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Cells - EBV-transformed lymphocytes",-2.550753,Low,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,"Kidney - Cortex",-2.782779,Low,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,GTEx,Liver,-2.814175,Low,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,"HPA RNA","skeletal muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P41145,P41145,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,Consensus,"Urinary Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,Consensus,"Blood and immune system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,Consensus,"Skin and soft tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Skin - Not Sun Exposed (Suprapubic)",2.051538,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Esophagus - Mucosa",2.01368,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Skin - Sun Exposed (Lower leg)",2.0103,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,Spleen,1.743706,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,Vagina,1.651036,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Whole Blood",1.527501,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,Lung,1.377488,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Adipose - Subcutaneous",1.249932,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,Thyroid,1.246499,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Minor Salivary Gland",1.235907,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Nerve - Tibial",1.200029,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Small Intestine - Terminal Ileum",1.200029,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,Prostate,1.188928,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Breast - Mammary Tissue",1.180986,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,Testis,1.170995,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,Pituitary,1.138145,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Adipose - Visceral (Omentum)",1.134496,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,Uterus,1.133539,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,Ovary,1.11227,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Cells - EBV-transformed lymphocytes",1.070407,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Artery - Coronary",0.920541,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,Liver,0.905391,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Adrenal Gland",0.880471,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Brain - Cerebellum",0.840733,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Colon - Transverse",0.82895,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Cells - Transformed fibroblasts",0.822266,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Brain - Cerebellar Hemisphere",0.808818,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Colon - Sigmoid",0.782759,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,Stomach,0.772248,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Artery - Aorta",0.757016,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Esophagus - Gastroesophageal Junction",0.74527,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Esophagus - Muscularis",0.742686,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Artery - Tibial",0.646698,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Kidney - Cortex",0.592787,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,Pancreas,0.503109,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Brain - Spinal cord (cervical c-1)",0.41855,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Heart - Atrial Appendage",0.395152,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Brain - Caudate (basal ganglia)",0.381296,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.364363,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Muscle - Skeletal",0.353339,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Brain - Hypothalamus",0.300052,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Brain - Putamen (basal ganglia)",0.289812,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Brain - Cortex",0.251881,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Brain - Substantia nigra",0.188928,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Heart - Left Ventricle",0.173623,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Brain - Frontal Cortex (BA9)",0.146438,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Brain - Hippocampus",0.140508,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.032216,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,GTEx,"Brain - Amygdala",0.00387,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPM Protein",Monocytes,1.323358,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPM Protein","B Cells",0.744284,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPM Protein","Adult Prostate",0.059741,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"JensenLab Experiment HPM",Monocyte,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA","adipose tissue",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA","bone marrow",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA","cerebral cortex",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",colon,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",duodenum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",epididymis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",esophagus,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",kidney,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",liver,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA","lymph node",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA","parathyroid gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA",tonsil,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15722,Q15722,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,Consensus,"Endocrine System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,Consensus,"Blood and immune system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,Consensus,"Respiratory system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,Consensus,"Nervous System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,Consensus,"Cardiovascular System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Brain - Nucleus accumbens (basal ganglia)",1.772285,High,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Brain - Putamen (basal ganglia)",1.717421,High,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Brain - Caudate (basal ganglia)",1.710879,High,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Cells - EBV-transformed lymphocytes",1.539578,High,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Whole Blood",1.523681,High,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,Lung,1.233757,High,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,Spleen,1.114778,High,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Brain - Cerebellum",0.983807,High,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,Uterus,0.904445,High,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Brain - Cerebellar Hemisphere",0.885587,High,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Artery - Coronary",0.81278,High,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,Pituitary,0.78215,High,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,Prostate,0.777934,High,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Nerve - Tibial",0.774152,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Small Intestine - Terminal Ileum",0.762978,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,Vagina,0.726279,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Adrenal Gland",0.725993,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,Thyroid,0.706248,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,Liver,0.684576,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Brain - Cortex",0.677013,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Kidney - Cortex",0.65696,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Esophagus - Gastroesophageal Junction",0.65244,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,Testis,0.649724,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,Ovary,0.642662,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Heart - Atrial Appendage",0.630224,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Esophagus - Muscularis",0.623766,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Artery - Aorta",0.622732,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Heart - Left Ventricle",0.608259,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Brain - Frontal Cortex (BA9)",0.581608,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Colon - Sigmoid",0.578639,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Adipose - Visceral (Omentum)",0.573104,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Brain - Substantia nigra",0.569842,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Brain - Hippocampus",0.546851,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Artery - Tibial",0.545678,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Brain - Hypothalamus",0.534851,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.483445,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Colon - Transverse",0.481658,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Brain - Amygdala",0.45826,Low,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Brain - Spinal cord (cervical c-1)",0.45217,Low,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Adipose - Subcutaneous",0.450249,Low,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,"Breast - Mammary Tissue",0.449324,Low,0.0,,
https://pharos.nih.gov/idg/targets/P29274,P29274,GTEx,Stomach,0.335859,Low,0.0,,
