"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/P48736,P48736,"HPA RNA","parathyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P48736,P48736,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P48736,P48736,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P48736,P48736,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P48736,P48736,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P48736,P48736,"HPA RNA","seminal vesicle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P48736,P48736,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P48736,P48736,"HPA RNA",skin,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P48736,P48736,"HPA RNA","small intestine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P48736,P48736,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P48736,P48736,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P48736,P48736,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P48736,P48736,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P48736,P48736,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P48736,P48736,"HPA RNA",tonsil,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P48736,P48736,"HPA RNA","urinary bladder",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,Consensus,"Respiratory system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,Consensus,"Male tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Artery - Aorta",2.424718,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Whole Blood",2.175367,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,Lung,2.134814,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Adipose - Subcutaneous",2.122544,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Adipose - Visceral (Omentum)",2.093422,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Breast - Mammary Tissue",1.962038,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Artery - Coronary",1.949146,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Muscle - Skeletal",1.943148,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Skin - Sun Exposed (Lower leg)",1.812713,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Brain - Spinal cord (cervical c-1)",1.805195,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,Spleen,1.79789,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Esophagus - Mucosa",1.771293,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,Pituitary,1.766673,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Nerve - Tibial",1.764998,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Skin - Not Sun Exposed (Suprapubic)",1.761251,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,Vagina,1.729043,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Brain - Caudate (basal ganglia)",1.721563,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Brain - Nucleus accumbens (basal ganglia)",1.709228,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Brain - Substantia nigra",1.682145,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Brain - Cortex",1.679155,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Brain - Hypothalamus",1.669317,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Brain - Cerebellum",1.657534,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Brain - Frontal Cortex (BA9)",1.635986,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Brain - Putamen (basal ganglia)",1.628491,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Minor Salivary Gland",1.626238,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,Ovary,1.615424,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Brain - Anterior cingulate cortex (BA24)",1.56573,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Brain - Amygdala",1.551145,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,Uterus,1.5229,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Cells - EBV-transformed lymphocytes",1.5214,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Brain - Hippocampus",1.513351,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Brain - Cerebellar Hemisphere",1.495544,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Artery - Tibial",1.486147,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Colon - Transverse",1.454769,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Esophagus - Gastroesophageal Junction",1.440043,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Esophagus - Muscularis",1.409849,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,Testis,1.394014,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Kidney - Cortex",1.382197,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,Stomach,1.38003,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Cells - Transformed fibroblasts",1.377943,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Colon - Sigmoid",1.376577,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,Thyroid,1.363518,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,Prostate,1.36012,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Small Intestine - Terminal Ileum",1.334454,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Adrenal Gland",1.257679,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Heart - Atrial Appendage",1.114944,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,Liver,0.851472,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,"Heart - Left Ventricle",0.811843,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,GTEx,Pancreas,0.765221,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein","Adult Testis",1.084586,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein","Adult Retina",0.939545,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein","Adult Ovary",0.897423,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein","B Cells",0.882211,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein","Adult Kidney",0.716978,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein","CD8 Cells",0.700423,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein","Fetal Brain",0.660016,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein","Adult Frontal Cortex",0.638345,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein","Adult Pancreas",0.632185,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein","Adult Liver",0.601109,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein","NK Cells",0.547885,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein","Adult Heart",0.495535,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein","Adult Rectum",0.421974,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein","CD4 Cells",0.392493,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein",Platelets,0.330028,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein","Adult Colon",0.318915,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein","Adult Spinal Cord",0.301972,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein","Adult Esophagus",0.169456,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein","Adult Adrenal",0.143849,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein","Fetal Liver",0.131861,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPM Protein","Fetal Gut",0.033892,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"JensenLab Experiment HPM","Adrenal gland",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"JensenLab Experiment HPM",Brain,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"JensenLab Experiment HPM",Colon,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"JensenLab Experiment HPM",Gut,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"JensenLab Experiment HPM",Heart,0.0,null,1.2,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"JensenLab Experiment HPM",Kidney,0.0,null,1.1,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"JensenLab Experiment HPM",Liver,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"JensenLab Experiment HPM","Natural killer cell",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"JensenLab Experiment HPM",Esophagus,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"JensenLab Experiment HPM",Ovary,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"JensenLab Experiment HPM",Pancreas,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"JensenLab Experiment HPM",Rectum,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"JensenLab Experiment HPM",Retina,0.0,null,1.6,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"JensenLab Experiment HPM","Spinal cord",0.0,null,1.1,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"JensenLab Experiment HPM",Testis,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA","adipose tissue",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA","bone marrow",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",colon,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",epididymis,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA","fallopian tube",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",kidney,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",liver,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA","parathyroid gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",rectum,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA","seminal vesicle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA","skeletal muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA","thyroid gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16875,Q16875,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,Consensus,"Liver and Pancreas",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,Consensus,"Nervous System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,Consensus,"Cardiovascular System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,Testis,1.795254,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Esophagus - Mucosa",1.782508,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Skin - Sun Exposed (Lower leg)",1.650016,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Skin - Not Sun Exposed (Suprapubic)",1.629104,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Brain - Spinal cord (cervical c-1)",1.607884,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,Liver,1.552668,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,Vagina,1.499893,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,Thyroid,1.466571,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Cells - EBV-transformed lymphocytes",1.457125,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Adrenal Gland",1.365301,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Nerve - Tibial",1.343212,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,Pituitary,1.315025,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,Uterus,1.297542,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,Prostate,1.277495,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,Ovary,1.268812,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Brain - Hypothalamus",1.239675,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Brain - Cerebellum",1.232996,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Brain - Cerebellar Hemisphere",1.215638,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Small Intestine - Terminal Ileum",1.194514,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Brain - Substantia nigra",1.155943,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Brain - Cortex",1.15412,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Cells - Transformed fibroblasts",1.1529,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Brain - Frontal Cortex (BA9)",1.146748,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Artery - Tibial",1.138145,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Colon - Sigmoid",1.13226,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Kidney - Cortex",1.119586,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Adipose - Subcutaneous",1.116608,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Esophagus - Muscularis",1.115943,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Breast - Mammary Tissue",1.111599,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Minor Salivary Gland",1.103462,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Artery - Aorta",1.102777,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Brain - Anterior cingulate cortex (BA24)",1.098644,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Esophagus - Gastroesophageal Junction",1.093597,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Artery - Coronary",1.083503,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,Spleen,1.07624,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Adipose - Visceral (Omentum)",1.049606,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Brain - Hippocampus",1.005395,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Brain - Amygdala",1.004751,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,Lung,0.98583,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.962724,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Brain - Caudate (basal ganglia)",0.926959,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,Stomach,0.925312,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Brain - Putamen (basal ganglia)",0.911956,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Colon - Transverse",0.887083,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Heart - Atrial Appendage",0.837083,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Muscle - Skeletal",0.820431,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Heart - Left Ventricle",0.657677,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,Pancreas,0.622421,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,GTEx,"Whole Blood",0.586024,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"HPM Protein","Fetal Testis",1.856698,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"HPM Protein","Fetal Ovary",1.498897,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"HPM Protein","Fetal Liver",1.361902,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"HPM Protein","Adult Testis",1.310975,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"HPM Protein","Adult Ovary",1.305462,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"HPM Protein","Adult Liver",1.304592,High,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"HPM Protein","Adult Spinal Cord",1.207284,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"HPM Protein","Adult Adrenal",1.109067,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"HPM Protein","Adult Pancreas",1.000161,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"HPM Protein","B Cells",0.949158,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"HPM Protein","Adult Colon",0.886652,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"HPM Protein","Adult Retina",0.819104,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q03426,Q03426,"HPM Protein","Adult Urinary Bladder",0.696138,Medium,0.0,,
